dataset_name,total_space_occupied,rses,on_tape,dataset_size,percent_locked_other_sites
/RPV_2t6j_mStop-550_mN1-100_TuneCP2_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14_ext1-v1/MINIAODSIM,19299313762,"T1_US_FNAL_Disk,T1_RU_JINR_Tape",True,9649656881,0.0
/RPV_2t6j_mStop-900_mN1-100_TuneCP2_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,4509507378,"T1_DE_KIT_Tape,T1_US_FNAL_Disk",True,2254753689,0.0
/SMS-TChiStauStau_x0p05_TuneCP2_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PUFall17Fast_94X_mc2017_realistic_v15-v1/MINIAODSIM,7699500498184,"T2_US_MIT,T1_IT_CNAF_Tape",True,3849750249092,0.0
/ST_FCNC-TH_Thadronic_HToWWZZtautau_Ctphi_CtG_CP5_13TeV-mcatnlo-madspin-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,869103941384,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True,434551970692,0.0
/SUSYGluGluToHToAA_AToGG_M-30_TuneCP5_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,17068567254,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,8534283627,0.0
/Scalar_MonoJ_LO_Mphi-500_Mchi-225_gSM-1p0_gDM-1p0_TuneCP5-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,62114348410,"T1_US_FNAL_Tape,T2_US_Nebraska",True,31057174205,0.0
/Scalar_MonoV_LO_Mphi-350_Mchi-1_gSM-1p0_gDM-1p0_TuneCP5-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,70784425152,"T2_US_Purdue,T1_IT_CNAF_Tape",True,35392212576,0.0
/StealthSYY_2t6j_mStop-1100_mSo-100_TuneCP2_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,10466542608,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True,5233271304,0.0
/TprimeBToTH_THad_Hbb_LH_MT600_MH100_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,12896045634,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True,6448022817,0.0
/TstarTstarToTgammaTgamma_M-1400_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,30627898682,"T2_US_MIT,T1_UK_RAL_Tape",True,15313949341,0.0
/VBFHHTo2G2l2nu_CV_1_C2V_0_C3_1_dipoleRecoilOff-TuneCP5_PSweights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,45655666902,"T0_CH_CERN_Tape,T2_US_Nebraska",True,22827833451,0.0
/VBFHHTo2V2Tau_CV_1_C2V_1_C3_1_dipoleRecoilOff-TuneCP5_PSweights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,46978544822,"T0_CH_CERN_Tape,T2_US_Wisconsin",True,23489272411,0.0
/VBFToBulkGravitonToHHTo2G2Qlnu_M-850_narrow_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,26373926728,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,13186963364,0.0
/VBFToHiggs0PMContinToZZTo4muJJ_M125_GaSM_13TeV_phantom_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,51095590728,"T1_DE_KIT_Tape,T1_US_FNAL_Disk",True,25547795364,0.0
/VBFToRadionToHHTo2G2ZTo2G4Q_M-270_narrow_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,56640728460,"T0_CH_CERN_Tape,T2_US_Wisconsin",True,28320364230,0.0
/WHToEEG_M120_MLL-0To60_Dalitz_012j_13TeV_amcatnloFXFX_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,9872683846,"T1_RU_JINR_Tape,T2_US_Nebraska",True,4936341923,0.0
/WkkToWRadionToWWW_M4500-R0-1_TuneCP5_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,5105234496,"T0_CH_CERN_Tape,T2_US_Purdue",True,2552617248,0.0
/WminusHToWW_2LOSFilter_M250_CPS_NNPDF31_TuneCP5_PSweights_13TeV_powheg_JHUGen735_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,94714288418,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,47357144209,0.0
/WpToTpB_Wp4000Nar_Tp3000Nar_Zt_TuneCP5_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,26766548668,"T1_US_FNAL_Tape,T2_US_Nebraska",True,13383274334,0.0
/WpToTpB_Wp4500Nar_Tp2700Nar_Zt_TuneCP5_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,30121409396,"T2_US_Purdue,T1_IT_CNAF_Tape",True,15060704698,0.0
/WplusHToWW_2LOSFilter_M210_CPS_NNPDF31_TuneCP5_PSweights_13TeV_powheg_JHUGen735_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,91312442524,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,45656221262,0.0
/WplusH_HToZZTo2L2Nu_M2000_TuneCP5_13TeV_powheg2-minlo-HWJ_JHUGenV735_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,52991008808,"T1_DE_KIT_Tape,T2_US_Nebraska",True,26495504404,0.0
/WplusH_HToZZTo2L2Nu_M230_TuneCP5_13TeV_powheg2-minlo-HWJ_JHUGenV735_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,49402022134,"T1_DE_KIT_Tape,T2_US_Nebraska",True,24701011067,0.0
/XtoAAto4G_X600A18_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,12314694576,"T1_UK_RAL_Tape,T2_US_Purdue",True,6157347288,0.0
/XtoAAto4b_X1500A100_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,6790770690,"T1_DE_KIT_Tape,T2_US_Purdue",True,3395385345,0.0
/ZH_HToZZTo2Nu2X_2LFilter_4LVeto_M550_TuneCP5_13TeV_powheg2-minlo-HZJ_JHUGenV735_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,399616397070,"T2_US_UCSD,T2_US_Nebraska,T1_IT_CNAF_Tape",True,133205465690,0.0
/ZToMuMu_NNPDF31_13TeV-powheg_M_400_800/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14_ext1-v2/MINIAODSIM,96378033192,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Wisconsin",True,48189016596,0.0
/ZkkToZRadionToZWW_M3000-R0-06_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v4/MINIAODSIM,5506426916,"T0_CH_CERN_Tape,T2_US_MIT",True,2753213458,0.0
/ZprimeToA0hToA0chichihbb_2HDM_MZp6000_MA0500_TuneCP2_13TeV_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v3/MINIAODSIM,6274294956,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,3137147478,0.0
/ZprimeToBB_narrow_M-5000_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,13342402058,"T1_IT_CNAF_Tape,T2_US_Wisconsin",True,6671201029,0.0
/ZprimeToTT_M500_W50_TuneCP2_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14_ext1-v1/MINIAODSIM,23133854986,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True,11566927493,0.0
/ZprimeToWWToWlepWhad_narrow_M-1800_TuneCP5_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,5291292836,"T0_CH_CERN_Tape,T2_US_Wisconsin",True,2645646418,0.0
/ZprimeToWW_narrow_M-2500_TuneCP5_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,3416548982,"T2_US_Purdue,T1_IT_CNAF_Tape",True,1708274491,0.0
/ZprimeToZhToZhadhbb_narrow_M-3000_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,6499903044,"T1_UK_RAL_Tape,T2_US_Purdue",True,3249951522,0.0
/Zprime_NonUniversalSSM_M2500_gl1p0_gh1p0_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,29547131700,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_MIT,T1_US_FNAL_Disk",True,14773565850,0.0
/bbTomonoH_bb_sn_0p35_tn_1p0_mXd_10_MH3_1600_MH4_150_MH2_1600_MHC_1600_TuneCP3_13TeV_madgraph-pythia/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,50715079738,"T1_RU_JINR_Tape,T2_US_Wisconsin",True,25357539869,0.0
/ggH_HToSSTo4l_MH-1000_MS-30_ctauS-10_TuneCP5_13TeV-powheg-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,5141149052,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,2570574526,0.0
/ggH_HToSSTo4l_MH-110_MS-20_ctauS-1000000_TuneCP5_13TeV-powheg-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,3207756836,"T0_CH_CERN_Tape,T2_US_Purdue",True,1603878418,0.0
/iDM_DarkPhotonToMuMu_Mchi-21p0_dMchi-2p0_ctau-1_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,46413940706,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,23206970353,0.0
/monoH_ppToZZTo4L_TuneCP3_13TeV_madgraph-pythia/RunIIFall17MiniAODv2-PU2017_12Apr2018_rp_94X_mc2017_realistic_v14-v1/MINIAODSIM,1260334401660,"T1_US_FNAL_Tape,T2_US_MIT",True,630167200830,0.0
/ttHToZG_M130_13TeV_powheg_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,13159802402,"T0_CH_CERN_Tape,T2_US_MIT",True,6579901201,0.0
/ttPhiPS_M-350_2mu_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,7257184344,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,3628592172,0.0
/ADDGravToLL_LambdaT-8000_M-2000ToInf_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14_ext1-v1/MINIAODSIM,14371608050,"T0_CH_CERN_Tape,T2_US_Purdue",True,7185804025,0.0
/BsToPsiKS_PsiToMuMu_BMuonFilter_DGamma0_TuneCP5_13TeV-pythia8-evtgen/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,88082809754,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,44041404877,0.0
/BulkGravToZZ_narrow_M-600_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,5456923130,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,2728461565,0.0
/BulkGravitonTohh_narrow_M-4000_TuneCP2_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,13998613342,"T2_US_Purdue,T1_IT_CNAF_Tape",True,6999306671,0.0
/DYJetsToLL_M-10to50_TuneCP5_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14_ext1-v2/MINIAODSIM,4274195252412,"T2_DE_DESY,T1_US_FNAL_Tape,T2_US_Wisconsin",True,1424731750804,100.0
/DarkHiggs_MonoHs_HsToWWTojjlnu_mhs_160_mx_300_mZp_1200_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v3/MINIAODSIM,10682008618,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,5341004309,0.0
/DarkHiggs_MonoHs_HsToWWTojjlnu_mhs_300_mx_200_mZp_1200_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v4/MINIAODSIM,11502654654,"T1_US_FNAL_Disk,T1_RU_JINR_Tape",True,5751327327,0.0
/DisplacedSUSY_stopToBottom_M_1000_1mm_TuneCP5_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,13473002836,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,6736501418,0.0
/GluGluHToMuMu_M125_TuneCP5up_PSweights_13TeV_amcatnloFXFX_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,46417083408,"T0_CH_CERN_Tape,T2_US_Purdue",True,23208541704,0.0
/GluGluToBulkGravitonToHHTo2C2Tau_M-1400_narrow_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,35251511668,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,17625755834,0.0
/GluGluToBulkGravitonToHHTo2C2ZTo2L2Nu_M-1600_narrow_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,34732451945,"T0_CH_CERN_Tape,T2_US_Purdue,T3_CH_CERN_CTA_CastorTest",True,17146913204,0.0
/GluGluToBulkGravitonToHHTo2G2l2nu_M-270_narrow_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,46414526622,"T1_DE_KIT_Tape,T1_US_FNAL_Disk",True,23207263311,0.0
/GluGluToBulkGravitonToHHTo2V2Tau_M-1000_narrow_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,11949906876,"T2_US_Florida,T1_US_FNAL_Tape",True,5974953438,0.0
/GluGluToBulkGravitonToHHTo2V2Tau_M-250_narrow_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,58781667185,"T1_RU_JINR_Disk,T1_US_FNAL_Tape,T1_FR_CCIN2P3_Tape,T2_US_Nebraska",True,19490651554,11.11111111111111
/GluGluToBulkGravitonToHHTo4B_M-2500_narrow_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,12846779082,"T1_UK_RAL_Tape,T2_US_Purdue",True,6423389541,0.0
/GluGluToHHTo2B2ZTo2L2J_node_3_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,46205304080,"T2_US_Florida,T1_ES_PIC_Tape",True,23102652040,0.0
/GluGluToHHTo2G4Q_node_2_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,51771633802,"T0_CH_CERN_Tape,T2_US_Purdue,T3_CH_CERN_CTA_CastorTest",True,25820363015,0.0
/GluGluToHToTauTau_M125_13TeV_amcatnloFXFX_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,1777426771227,"T2_DE_DESY,T1_US_FNAL_Tape,T2_US_Nebraska",True,592475590409,100.0
/GluGluToHiggs0PHcontinToZZTo2e2mu_M125_10GaSM_13TeV_MCFM701_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,48862207614,"T2_US_Florida,T1_IT_CNAF_Tape",True,24431103807,0.0
/GluGluToHiggs0PHf05ph0ToZZTo4mu_M125_GaSM_13TeV_MCFM701_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,90228417004,"T1_US_FNAL_Tape,T2_US_Nebraska",True,45114208502,0.0
/GluGluToHiggs0PL1ToZZTo2e2mu_M125_GaSM_13TeV_MCFM701_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,50523377698,"T0_CH_CERN_Tape,T2_US_UCSD",True,25261688849,0.0
/GluGluToRadionToHHTo2B2G_M-900_narrow_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,8115250656,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,4057625328,0.0
/GluGluToRadionToHHTo2B2ZTo4L_M-1000_narrow_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,13148430548,"T0_CH_CERN_Tape,T2_US_Nebraska",True,6574215274,0.0
/GluGluToRadionToHHTo2B2ZTo4L_M-850_narrow_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,26665406478,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,13332703239,0.0
/GluGluToRadionToHHTo4Tau_M-850_narrow_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,21866436672,"T0_CH_CERN_Tape,T2_US_Purdue",True,10933218336,0.0
/GluGluToZHiggs0L1ZgToZZ_4LFilter_M125_TuneCP5_13TeV_JHUGenV727_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,82345788970,"T0_CH_CERN_Tape,T2_US_Nebraska",True,41172894485,0.0
/GluinoGluinoToNeutralinoNeutralinoTo2T2B2S_M-2600_CTau-10000mm_TuneCP2_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,6204372920,"T0_CH_CERN_Tape,T2_US_Wisconsin",True,3102186460,0.0
/HToZdZdTo4L_M125_MZd7_eps2e-2_kap1e-4_TuneCP5_13TeV_madgraph_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,10133123120,"T2_US_Florida,T1_RU_JINR_Tape",True,5066561560,0.0
/HZJ_HToWW2L2NuInclusiveZ_M300_CPS_NNPDF31_TuneCP5Down_13TeV_powheg_JHUGen735_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,50860484058,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,25430242029,0.0
/HavyCompositeMajoranaNeutrino_L7000_M3000_eejj_CalcHep/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,12804644998,"T0_CH_CERN_Tape,T2_US_Wisconsin",True,6402322499,0.0
/HeavyCompositeMajoranaNeutrino_L13000_M5000_eejj_CalcHep/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,13370829248,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,6685414624,0.0
/HeavyNeutrino_trilepton_M-17p0_V-0p0014_mu_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,22701542970,"T1_US_FNAL_Tape,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,11350771485,0.0
/LQLQToTopElTopTau_M-2000_TuneCP5_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,11244831052,"T1_UK_RAL_Tape,T2_US_Wisconsin",True,5622415526,0.0
/MSSMD_mH_125_mN1_60_mGammaD_0p25_cT_2_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,27131577762,"T1_DE_KIT_Tape,T2_US_Purdue",True,13565788881,0.0
/PythiaChargedResonance_WGToJJG_M700_width5/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,1876193896,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,938096948,0.0
/PythiaChargedResonance_WGToLNuG_M350_width5/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,4326856400,"T1_ES_PIC_Tape,T2_US_Purdue",True,2163428200,0.0
/QBHToGJ_M-5500GeV_ADD_n6_TuneCP5_13TeV-QBHv3p0_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,5258144908,"T2_US_Purdue,T1_FR_CCIN2P3_Tape",True,2629072454,0.0
/QBHplusToTauNu_n4_ADD_M1400_TuneCP5_13TeV-QBHv3p0_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,3156201052,"T2_US_Purdue,T1_FR_CCIN2P3_Tape",True,1578100526,0.0
/QCD_HT100to200_TuneCH3_13TeV-madgraphMLM-herwig7/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,129745633288,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True,64872816644,0.0
/QCD_bEnriched_HT300to500_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14_ext1-v1/MINIAODSIM,200781419106,"T2_US_Nebraska,T1_IT_CNAF_Tape",True,100390709553,0.0
/RPV_2t6j_mStop-300_mN1-100_TuneCP2_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,69839736956,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,34919868478,0.0
/RPV_2t6j_mStop-850_mN1-100_TuneCP2_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,4483708812,"T0_CH_CERN_Tape,T2_US_Nebraska",True,2241854406,0.0
/RPVresonantToMuTau_M-6500_LLE_LQD-05_TuneCP5_13TeV-calchep-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,1312096022,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,656048011,0.0
/Radion_ggF_ZZ_ZlepZhad_narrow_M1400_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,6457381874,"T1_US_FNAL_Tape,T2_US_Purdue",True,3228690937,0.0
/Radion_hh_hVVhbb_M2500_W0p1_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v3/MINIAODSIM,60211454946,"T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,30105727473,0.0
/Res1ToRes2QTo3Q_M1-8000_R-0p2_TuneCP5_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,7212792434,"T0_CH_CERN_Tape,T2_US_Wisconsin",True,3606396217,0.0
/SMS-T1qqqq-LLChipm_ctau-200_TuneCP2_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PUFall17Fast_94X_mc2017_realistic_v15-v1/MINIAODSIM,1395077031998,"T2_US_Florida,T1_US_FNAL_Tape",True,697538515999,0.0
/SMS-T5qqqqZH_HToBB-mN2-1000to1800_TuneCP2_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PUFall17Fast_GridpackScan_94X_mc2017_realistic_v15-v1/MINIAODSIM,71341802790,"T1_US_FNAL_Tape,T2_US_Wisconsin",True,35670901395,0.0
/SMS-T6ttWW_TuneCP2_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PUFall17Fast_94X_mc2017_realistic_v15-v1/MINIAODSIM,4346935302018,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,2173467651009,0.0
/ST_FCNC-TH_Tleptonic_HTobb_eta_hct-MadGraph5-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_tauDecays_94X_mc2017_realistic_v14-v1/MINIAODSIM,450902629418,"T0_CH_CERN_Tape,T2_US_Florida",True,225451314709,0.0
/ST_FCNC-TLL_Thadronic_zeta_zut-MadGraph5-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_tauDecays_94X_mc2017_realistic_v14-v1/MINIAODSIM,464796422466,"T1_US_FNAL_Tape,T2_US_MIT",True,232398211233,0.0
